cmd_left,cmd_right
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.65,-0.65
-0.6457,-0.6457
-0.6413,-0.6413
-0.637,-0.637
-0.6327,-0.6327
-0.6283,-0.6283
-0.624,-0.624
-0.6197,-0.6197
-0.6153,-0.6153
-0.611,-0.611
-0.6067,-0.6067
-0.6023,-0.6023
-0.598,-0.598
-0.5937,-0.5937
-0.5893,-0.5893
-0.585,-0.585
-0.5807,-0.5807
-0.5763,-0.5763
-0.572,-0.572
-0.5677,-0.5677
-0.5633,-0.5633
-0.559,-0.559
-0.5547,-0.5547
-0.5503,-0.5503
-0.546,-0.546
-0.5417,-0.5417
-0.5373,-0.5373
-0.533,-0.533
-0.5287,-0.5287
-0.5243,-0.5243
-0.52,-0.52
-0.5157,-0.5157
-0.5113,-0.5113
-0.507,-0.507
-0.5027,-0.5027
-0.4983,-0.4983
-0.494,-0.494
-0.4897,-0.4897
-0.4853,-0.4853
-0.481,-0.481
-0.4767,-0.4767
-0.4723,-0.4723
-0.468,-0.468
-0.4637,-0.4637
-0.4593,-0.4593
-0.455,-0.455
-0.4507,-0.4507
-0.4463,-0.4463
-0.442,-0.442
-0.4377,-0.4377
-0.4333,-0.4333
-0.429,-0.429
-0.4247,-0.4247
-0.4203,-0.4203
-0.416,-0.416
-0.4117,-0.4117
-0.4073,-0.4073
-0.403,-0.403
-0.3987,-0.3987
-0.3943,-0.3943
-0.39,-0.39
-0.3857,-0.3857
-0.3813,-0.3813
-0.377,-0.377
-0.3727,-0.3727
-0.3683,-0.3683
-0.364,-0.364
-0.3597,-0.3597
-0.3553,-0.3553
-0.351,-0.351
-0.3467,-0.3467
-0.3423,-0.3423
-0.338,-0.338
-0.3337,-0.3337
-0.3293,-0.3293
-0.325,-0.325
-0.3207,-0.3207
-0.3163,-0.3163
-0.312,-0.312
-0.3077,-0.3077
-0.3033,-0.3033
-0.299,-0.299
-0.2947,-0.2947
-0.2903,-0.2903
-0.286,-0.286
-0.2817,-0.2817
-0.2773,-0.2773
-0.273,-0.273
-0.2687,-0.2687
-0.2643,-0.2643
-0.26,-0.26
-0.2557,-0.2557
-0.2513,-0.2513
-0.247,-0.247
-0.2427,-0.2427
-0.2383,-0.2383
-0.234,-0.234
-0.2297,-0.2297
-0.2253,-0.2253
-0.221,-0.221
-0.2167,-0.2167
-0.2123,-0.2123
-0.208,-0.208
-0.2037,-0.2037
-0.1993,-0.1993
-0.195,-0.195
-0.1907,-0.1907
-0.1863,-0.1863
-0.182,-0.182
-0.1777,-0.1777
-0.1733,-0.1733
-0.169,-0.169
-0.1647,-0.1647
-0.1603,-0.1603
-0.156,-0.156
-0.1517,-0.1517
-0.1473,-0.1473
-0.143,-0.143
-0.1387,-0.1387
-0.1343,-0.1343
-0.13,-0.13
-0.1257,-0.1257
-0.1213,-0.1213
-0.117,-0.117
-0.1127,-0.1127
-0.1083,-0.1083
-0.104,-0.104
-0.0997,-0.0997
-0.0953,-0.0953
-0.091,-0.091
-0.0867,-0.0867
-0.0823,-0.0823
-0.078,-0.078
-0.0737,-0.0737
-0.0693,-0.0693
-0.065,-0.065
-0.0607,-0.0607
-0.0563,-0.0563
-0.052,-0.052
-0.0477,-0.0477
-0.0433,-0.0433
-0.039,-0.039
-0.0347,-0.0347
-0.0303,-0.0303
-0.026,-0.026
-0.0217,-0.0217
-0.0173,-0.0173
-0.013,-0.013
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.011,-0.011
0.0147,-0.0147
0.0183,-0.0183
0.022,-0.022
0.0257,-0.0257
0.0293,-0.0293
0.033,-0.033
0.0367,-0.0367
0.0403,-0.0403
0.044,-0.044
0.0477,-0.0477
0.0513,-0.0513
0.055,-0.055
0.0587,-0.0587
0.0623,-0.0623
0.066,-0.066
0.0697,-0.0697
0.0733,-0.0733
0.077,-0.077
0.0807,-0.0807
0.0843,-0.0843
0.088,-0.088
0.0917,-0.0917
0.0953,-0.0953
0.099,-0.099
0.1027,-0.1027
0.1063,-0.1063
0.11,-0.11
0.1137,-0.1137
0.1173,-0.1173
0.121,-0.121
0.1247,-0.1247
0.1283,-0.1283
0.132,-0.132
0.1357,-0.1357
0.1393,-0.1393
0.143,-0.143
0.1467,-0.1467
0.1503,-0.1503
0.154,-0.154
0.1577,-0.1577
0.1613,-0.1613
0.165,-0.165
0.1687,-0.1687
0.1723,-0.1723
0.176,-0.176
0.1797,-0.1797
0.1833,-0.1833
0.187,-0.187
0.1907,-0.1907
0.1943,-0.1943
0.198,-0.198
0.2017,-0.2017
0.2053,-0.2053
0.209,-0.209
0.2127,-0.2127
0.2163,-0.2163
0.22,-0.22
0.2237,-0.2237
0.2273,-0.2273
0.231,-0.231
0.2347,-0.2347
0.2383,-0.2383
0.242,-0.242
0.2457,-0.2457
0.2493,-0.2493
0.253,-0.253
0.2567,-0.2567
0.2603,-0.2603
0.264,-0.264
0.2677,-0.2677
0.2713,-0.2713
0.275,-0.275
0.2787,-0.2787
0.2823,-0.2823
0.286,-0.286
0.2897,-0.2897
0.2933,-0.2933
0.297,-0.297
0.3007,-0.3007
0.3043,-0.3043
0.308,-0.308
0.3117,-0.3117
0.3153,-0.3153
0.319,-0.319
0.3227,-0.3227
0.3263,-0.3263
0.33,-0.33
0.3337,-0.3337
0.3373,-0.3373
0.341,-0.341
0.3447,-0.3447
0.3483,-0.3483
0.352,-0.352
0.3557,-0.3557
0.3593,-0.3593
0.363,-0.363
0.3667,-0.3667
0.3703,-0.3703
0.374,-0.374
0.3777,-0.3777
0.3813,-0.3813
0.385,-0.385
0.3887,-0.3887
0.3923,-0.3923
0.396,-0.396
0.3997,-0.3997
0.4033,-0.4033
0.407,-0.407
0.4107,-0.4107
0.4143,-0.4143
0.418,-0.418
0.4217,-0.4217
0.4253,-0.4253
0.429,-0.429
0.4327,-0.4327
0.4363,-0.4363
0.44,-0.44
0.4437,-0.4437
0.4473,-0.4473
0.451,-0.451
0.4547,-0.4547
0.4583,-0.4583
0.462,-0.462
0.4657,-0.4657
0.4693,-0.4693
0.473,-0.473
0.4767,-0.4767
0.4803,-0.4803
0.484,-0.484
0.4877,-0.4877
0.4913,-0.4913
0.495,-0.495
0.4987,-0.4987
0.5023,-0.5023
0.506,-0.506
0.5097,-0.5097
0.5133,-0.5133
0.517,-0.517
0.5207,-0.5207
0.5243,-0.5243
0.528,-0.528
0.5317,-0.5317
0.5353,-0.5353
0.539,-0.539
0.5427,-0.5427
0.5463,-0.5463
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
0.55,-0.55
